0,1,2,3,4
-1.487638201489156,-0.4558870229904636,-0.2404380052490409,-1.3007022179671803,0.9662328117445713
-0.6241469264348962,-1.0362767126621828,1.7099256038617148,1.8151104234778626,1.1792587183457648
0.752227668822608,-1.2007270301934359,0.703275139169846,0.010822079072447213,-0.3788815517920082
0.7130190790181457,-2.044556458085186,-1.0566816646865194,-0.4519125948678612,0.09598010201582743
0.6870736416551801,-1.9868425412912343,-1.0393224430379377,-0.49948692390478794,0.13935916963218073
-2.1190259253766186,2.8460996719596254,0.4450269145733563,0.5801470036048159,-1.9904614688652842
4.097430125842903,0.8048991333600979,0.2666322249744341,-0.23015687330014267,0.19526701526069465
-1.7891766871552954,0.0427671145911971,1.3747000022189417,-0.9860732948570764,-1.4785640008208374
-2.1492500293774737,2.996050145848818,0.7564764023261935,-1.3294601254604395,-0.6139024832705674
-1.1863527519337649,0.3303374633218115,1.4924901924137013,-0.7222039771158035,0.25214107151150933
-1.0180587249473168,-0.08740280183539076,1.6703690845256922,-0.6226129382994924,-1.8415235430999808
2.566315687637989,0.0017589063776936031,0.472511568214003,1.8050498881143378,1.271143482696976
-0.9248618717741106,-1.3801076004221835,-0.5824135328142337,-0.369559937954474,0.09099045346332943
-0.8540793057174597,-1.585447763002826,-0.8970704177592997,-0.46739732697099157,0.11809395840869966
1.9211776341368503,-1.0811513121067775,0.6054964214772635,-0.19988696547703327,-0.1322685686963373
-0.7303378260815099,-0.10101341200104466,0.9894120674170055,-0.5462016440844554,0.146367967645299
-0.6326401260846821,-1.8691976998342819,-0.9748308242490139,-0.256645064346265,-0.06479651214470869
-0.610329027686504,2.08710517824859,-0.4030423325463326,-0.4980637256391448,0.6901853653379605
3.84749940725359,0.7546043727478569,-0.05300927385483431,-0.4091512121440599,0.13294154446125825
4.049596493205161,0.8876416790616983,0.31120059385979376,-0.31246292727158526,0.27512375491440766
-0.6726370013011993,-1.6380801038132344,-0.9567732286776722,-0.4575675265786963,-0.021115452397394707
-1.489571057242313,2.2934108276776835,0.1255651509184311,-0.947711116012253,-1.0439632951001332
-0.34796698138143084,-1.2582181618853463,1.2436241989263916,1.8145714400589041,1.090804040571947
-1.4345475408322146,0.37591934603785643,-2.1651548641231297,1.9759285653535639,-1.2655251938638339
-0.6881488844921322,1.674497238182213,0.06256503032510385,1.6283779881397078,-2.9260305420069437
-0.31483232655005666,2.2259577893302893,-0.034981228218944505,-0.4659883959170383,0.7694719161256307
-1.8204239930380903,-0.6266949091791625,1.581333327451151,1.3478050989500578,1.3388248711307238
4.0020428929035745,0.5855067071123052,-0.0985919849610764,-0.28825426058857617,0.030161099528830226
-1.0648820573272142,-1.3069745335447847,-0.4878706318557995,-0.5102901537698377,0.10220354902745318
0.4073984521634317,-1.7546367046949611,-0.9992994211574344,-0.6756847384218387,0.14854637216206193
-0.8759530522272463,0.39349777106164274,-2.6232678782063004,1.7186684620114463,-1.2382430808530311
1.469148535968682,1.03258307607478,-0.5657993079653021,2.000000878857667,-1.3941431438783052
-0.16822293718696862,-1.7705746937561504,-1.0616758429045738,-0.37580565700620383,-0.08052035889499137
4.15206737189556,0.9334323026310958,0.32066946426217063,-0.4097009750683107,0.24219753911007474
-0.5464259458754401,2.3664268917321323,-0.44828844098230475,-0.8380093710083241,1.147022130427482
-0.9504325916022933,0.3423298993149265,-2.6060465424562143,1.7519182523073777,-1.2666432070396338
-0.38667791062736834,0.4161123950357449,-2.246428016133444,1.826117611377718,-1.0747974786801222
4.0019669202614905,0.4831041570402563,-0.1212243326941673,-0.16140561484196733,0.043020090030216396
-0.5990390988357003,-1.8944952416948262,-0.9449821038497788,-0.44556853344622793,-0.11479855403612671
0.18617852304849608,-1.7126028327308256,-0.6227368394428063,-0.49315587790220244,0.058932540900350314
1.8109461377645057,-0.6456265921558753,1.127735521268082,-0.41600219025850826,0.17121416063709968
-1.2785711892442664,-1.556954346192854,-0.9543038972352001,-0.4036434080602827,-0.11968707441826873
-2.615024411516334,0.26711023693780156,0.12362736904981841,-1.8709899299160975,1.4672614417629715
-1.0009385702007612,2.260205409585907,0.029948505601200548,-0.9362569928813268,-1.0429448217145243
1.7379619965120892,-0.9895937375659047,0.6711542361968373,-0.2807138956577593,-0.058457634998092034
3.6602947751470403,0.8001058877193248,0.33067007738894955,-0.20010484909713425,0.15326176453041632
-1.0099799107246576,-1.0152461886548896,1.3137936702216824,1.6758320656848364,1.0449108458685417
0.615556779664245,-0.2592724364335842,1.152258751646317,-0.3813828493132057,0.011346998808582587
-0.4733917253387442,-1.7142909415390943,-0.9494760596780109,-0.5836843241078425,0.010050710788817863
0.24404497731168756,1.733634310014334,-0.515259002658715,-0.3276098999244477,0.5857727593196707
0.7627448755452274,-1.9148990776056318,-1.0299527642641135,-0.609078882289903,0.11428535821181576
-1.049914173638201,-0.4353995926879623,1.8667034307133676,1.326685410965204,1.4763016761090977
-0.4698171751777473,1.452508759625268,-0.36851306634864894,1.5688991209235943,-3.084759977430526
-0.1649361175447509,-0.7068209870434413,1.7514018182720181,1.4806598398458393,1.5137933463648037
0.08062418490164214,-1.7461583354597197,-0.5747634602364555,-0.4502100877071178,0.1568837023097459
-2.1149902975840136,3.1328580288160968,0.3357067305501328,-1.741044834319612,-0.18207416618551492
-1.3130411560496638,-1.365045209394268,-0.8474954801316876,-0.5704121704887034,0.17998870933547334
0.6154212603863389,0.8738281367137063,0.06022114641585019,3.621842271020242,0.18481270696396235
0.7905110091166878,1.0776045569060042,0.07554467472075865,1.2638297866962356,2.209271152664294
-0.8747699105606502,0.9306108250135219,-0.2751296810458902,3.78435508421685,-0.05826099375064053
4.1709061801278065,0.7716740781700222,0.2625535540738553,-0.21816665492245446,0.19045681778956744
0.5974081115046106,-1.9054088774546813,-1.0425831062356543,-0.5751783955199266,0.06675315718036404
0.14247631791545254,-1.983208479722567,-1.0336976727655385,-0.4080207094481152,0.016113333171928562
-1.7093000705064347,-1.4025415153734953,-0.9446833193104882,-0.43563405103376757,-0.1283977501413372
-1.6950022266373006,-0.585540087283708,1.4319117727342603,1.2796606807528208,1.6647798733756771
3.7768656734340014,1.1252231926581666,0.48303498739114903,-0.560028832366964,0.516921747337636
-2.043550658936637,1.9038379252127386,-0.05658198967670243,1.3419849568956546,-2.8017731415285416
0.22362190828295928,-2.0226635509415085,-1.0507685078436413,-0.3827233195372984,-0.003633496256999269
-1.6580585400173455,-1.3221985432936085,1.3532236048946065,1.9636874463462979,0.7604691408307465
-3.584002633646305,0.5238581208701834,0.16488194551079238,-2.0797310310923276,1.7520513227562156
3.548523930098218,0.8651423772471856,0.06437334423826006,-0.4829522607857315,0.3350344781638288
-1.6121624159629004,-0.5541896926482801,-0.22392677472170056,-1.0828597921965266,0.7488463410623248
-1.4233961210839925,-1.1110159088334466,1.300536214872245,1.8653852430752422,0.9716088757864908
0.9902055123926962,-1.2210305144859948,1.6321135406793716,1.5741905545081272,1.4036580607113045
0.027876768250451156,-0.6035555655553907,0.6680668146534583,-0.08961406966875132,-0.2781780863847016
-0.6578120736550144,0.344800727679181,-2.6280386411965813,1.7560450384316622,-1.1249520069514798
-1.0894833352293438,-1.814233630095031,-1.011744961596038,-0.18032341792804504,-0.18237607744944054
-0.6203895372530089,-1.5129270925855476,-0.9315644833236583,-0.570224458447383,0.08628101442567437
-1.6238116858940352,-0.727782767922738,-0.46790293288088125,-0.9888642873897423,0.641341678740073
-1.1271529814006274,-0.6924989396051141,1.269100287399035,-0.31254911593529755,-2.074317575705357
-0.5938440509124415,-0.8770546501855309,1.2737056840841192,-0.466030859125614,-2.11773555087745
-1.6264130229063967,-0.6683351595837717,1.870178706334224,1.5819703737742719,1.2128943654564899
-1.2581703302901628,1.1790788258069653,-2.1435466457106007,-0.824198162116758,1.0032502422634768
-1.716158175588299,-1.5037032311509033,-0.9423367206517952,-0.3694670572157614,-0.18334541357888823
-1.6368742783584875,-0.8259210365459808,-0.429752764635569,-0.911970799378438,0.7158860171466943
-1.389483468143903,1.4697230865830806,-1.6923405633791573,-0.9237006068205922,1.0563537793537274
-1.6977429553458205,1.8325884440400189,0.4509196639382662,1.0437153050739199,2.394420197249419
-0.6443861633025189,0.8265071405896072,-0.2566821808582621,3.837222941831709,0.051323205918829884
-2.364084631984553,0.6362938638528315,1.6478117660200893,-1.496642099359951,-1.009376619280425
3.825365852414164,0.5845734689436741,-0.09025823728714871,-0.2217331294875286,0.08823074927171198
-0.3680208348931854,-0.19764421511541969,0.7984939925098262,-0.4331713476733997,-0.10839350564917144
0.30656465574554215,0.5493084648198654,-0.3194483219405351,3.765054876959703,0.08066441693390825
-1.6509489840402132,1.0521834313702279,-2.528196382296636,1.2062374979316788,-0.5376070015916778
-0.7831306304798189,-1.1323315619796994,1.265884122719997,1.7919396301276191,1.0783056747971873
-1.4285484581958068,-0.8121659416909218,1.8151398302245823,1.7267924796199778,1.2172608462571275
0.9565272430935299,-1.49003384758003,1.2002990608671589,1.5919297115878495,1.1576488760416566
0.17795657303190948,-1.7822987100442163,-0.9802452337959529,-0.5906935057472583,0.19021830997628766
-3.294955548936078,3.8399031448348824,1.7132412956235896,-0.35148418819848537,4.09666545360154
-0.8215243512742254,0.9757431617906509,-2.1413322375894497,-0.81134059623571,0.9060778014169708
-0.5693618789425439,0.5830443284977769,-2.1886904744165787,1.6610912634147976,-1.0600167308529813
-1.4516497155806096,1.2741298789371225,-1.7212466953227286,-0.7597005271702173,0.9039804530676542
-0.10694883604180429,0.17828000905343858,1.9951106056406953,-1.3209946438802436,-1.0320675425180648
0.03612294600492644,-0.2553284100878305,1.1530469816344715,-0.279886442174285,-0.1250797653064996
-0.3572079942346934,-0.6700183785926095,0.6712562347602478,-0.019438566599280768,-0.49667771656408055
1.8138563879996479,-0.9630022877811988,0.624183623365595,-0.3145133008696043,-0.16634941226799033
-0.9738432754996307,1.3268936103646407,0.12262447214161398,1.4734956192052704,1.8602128923588337
-0.6571663000768556,-1.1367223365517556,1.285041318040253,1.7157219866179902,1.0333532606278977
0.0688441298060416,-1.5053407897832674,1.2331139428742703,1.7357932328207242,0.9693689340226075
4.151936957985298,0.8743353778346166,0.2824521793842592,-0.33951784087913295,0.17034890801057906
1.9653387837969207,1.3827440875682102,-0.5939952430470865,-0.4773424925599111,0.7434617407290038
-0.5972760961189013,2.0250296684274653,0.7906423996887635,0.7426792383495611,2.5929396742677033
3.9633093416183707,0.6148947269096974,-0.10586732646815611,-0.2947460008857279,0.0295494791172341
-0.3586140525679596,0.9608945314691502,-0.3579517741139814,3.7384699282514307,-0.002509535249439976
2.625436386252258,-0.42212650235938026,-1.804879451619795,-0.44469698527889345,0.14819815254655316
-0.9967936670974405,1.7473449954176736,-0.2704060783565802,1.3894890322475038,-2.9483663920252536
-0.9581951321366383,-1.7322374511526102,-0.5057871430436164,-0.32777700458986686,-0.01450290317500074
-1.2455405034992308,-0.764860328625979,1.7390767458825926,1.6836295999717024,1.1166510617125596
-0.24428628707514388,1.3792033422979195,0.03379076873780207,1.2856161752709603,2.0834854684966095
2.574144927527815,-0.46706458753684704,-1.782751524212314,-0.3829980261922848,0.22637696912181487
-0.7510160992841695,-0.18144789214411292,1.6834339523183908,-0.5786354143254643,-1.7231115329116127
-0.9970154070383828,-1.810750668768942,-0.951282889148241,-0.24856443609406548,-0.09607848594622914
0.8314362552663572,-1.739729669604797,-0.6171591240373606,-0.5556655347911024,0.29749855190209623
3.398174890273591,0.7255756519069296,0.3200507707582954,-0.09483374616963024,0.03824116873774552
0.07229610677586507,-0.39405317467579964,0.7137533408234846,-0.31400895447499644,-0.19769813471024694
-1.5555141987989416,2.260961055050906,-0.9254384876712286,-1.6670130456751175,2.036508311905577
0.5893787575033173,-1.484430065383605,1.2601538845351643,1.6466180096647673,1.22643627047827
-0.2625441400583435,0.6877069192732141,-2.214626343718009,-0.7969207245887496,0.8243259981849432
-1.6478716810512317,-1.6220435961170985,-0.8572903941268577,-0.37286290114284665,-0.1446896531769321
-1.012796305675615,1.5387646981184613,0.3682432755823739,3.360588350975923,0.45808012846915824
-1.491428461871273,1.3278660137425673,-0.2595164266511135,3.480719026722463,0.4548490961448103
0.2617706431097486,-0.5807626983325996,0.737029695700379,-0.20309949771387925,-0.13848469615829256
0.1447019896449397,1.8934496722007519,-0.5421928533673134,-0.43406566983396,0.5296755361633816
3.7066570167455453,0.6427988450311086,-0.027562968676113964,-0.289786363409526,0.15616148397330834
-1.4500351710074855,2.3490400813384658,0.13361002455827878,-0.9981619704028853,-0.9955494210376935
-0.8088550924986503,1.400309900355996,-0.4115352188178587,1.7404521884604933,-3.146759656690437
-0.06643575025740578,-0.7980753867512063,1.2660336079465635,-0.6073057935396198,-1.9552345734922667
0.13134703434335793,-1.936635412049142,-0.9382209825704881,-0.5552624658291371,0.044670073431092985
-1.2135190874360207,1.3689230708130518,-1.722952143982068,-0.863988827408792,1.0117228211115876
0.5322617413433544,-1.9827109816629926,-1.0513972220224388,-0.5051523901967268,-0.0005480447427362867
-0.7246481847537803,0.7279202167041723,-2.146923171778912,1.6001897629505277,-0.8821473912153952
-0.5998994977370263,-1.9535751152936383,-0.9635266016743383,-0.3505295226249726,-0.07407002176366353
4.055780850181009,0.837541116456544,0.3104044797995379,-0.3205827368615677,0.15567635512300568
0.9573398277995329,-1.7807626819073799,-0.6785261964060363,-0.5013532470983403,0.24213143495729295
-1.3990362115193555,-1.541252004144906,-0.851873907039663,-0.475633664938743,-0.03476367205618011
3.992336509380281,0.6544197452201643,-0.04557416253134203,-0.3344428597552914,0.21278528037108682
-1.2018707092851222,1.1043421588039242,-2.091922933969977,-0.8677771130051931,0.9361612285452047
1.9961907926691302,-1.0780149565297958,0.6011686256572125,-0.2527473671960735,-0.20946815843121508
-0.9986087659008783,1.2419840856819682,0.17471107296052313,3.7116689347266725,0.09918027308489386
-0.026860043178040582,-0.680223985216842,0.6811938788116652,-0.08050314517605281,-0.4126057460273451
-1.072485933964452,-0.8406469332489337,1.2893848020837824,1.632396944451587,1.1934668876854988
-0.7915246145234263,-1.519369929996611,-0.9682208209423306,-0.4644368291030824,0.09641705823182353
4.129962398084555,0.8004112080930625,0.27953443927455907,-0.24357671231151906,0.2138812586499421
0.05990309080778722,1.0200605652006005,0.060768385555515114,1.4051992123657637,1.8940900246402532
2.1359870638768133,1.176236116463037,-0.6219985763647972,1.830298948870922,-1.2123482771823808
-1.0623087856457891,0.4837542241110848,-2.542895166961819,1.668040406347131,-1.0582555977615633
-2.630498285101868,0.5664239904307291,1.5314118109726178,-1.2668023954907541,-1.1390393540309267
0.008522320814369835,1.4624344592121923,-0.895254066797179,1.9058819408193803,-1.418598373440865
-2.6443274708743925,2.445448530552728,-1.3406603740901595,-1.8085246771810721,1.9873025479744184
-1.3435656316361937,1.1339100227589685,-2.0852445163257918,-0.8671356803250589,0.9252158983035427
0.5053132013103186,-1.99325440945546,-1.0238001369183656,-0.5157826777214798,0.015521502701468098
-2.3003704449796167,3.267760536774235,0.7271076886022031,-1.597682114724067,-0.10414756830434596
-1.6564541560281973,2.4455437296734344,0.15694516887220436,-1.043605849935376,-0.9680890973283032
0.7358945649467197,1.5974929223022554,-0.5703759587843225,1.8975510440824626,-1.2818701294719603
-1.982238473104162,1.3282264526789296,-2.02867147201666,1.1131935703650266,-0.4910039497441786
-1.012163105866644,-0.24671474182730663,1.6568846720398192,-0.5074428605855682,-1.9416939768536672
2.0248488162994325,-1.1815125800611057,0.5560099993853388,-0.11202994677020406,-0.21344750585692512
-0.45650805561070495,-0.7584470842395219,1.7059333137822128,1.5637426750315946,1.2759608514100496
0.7416634451463426,-1.7696769237561334,-0.6562360562397993,-0.5285886910722465,0.1267243800942383
0.17777259607886947,2.1702744215372327,-0.0367552604423686,-0.5575534753742146,0.7629753878060124
-1.3712503112159897,-0.6272363211716054,1.7740706584469512,1.6276873712547357,1.2906822939358935
-0.5112184475795898,-0.7732026391341942,1.3233863199895644,1.143501227037725,1.7524230399043539
-0.8111654636993869,1.720338935459414,0.5593301051104158,1.305484644309781,2.118287113705986
-1.90577517268683,2.422009485878627,0.16041892600610919,1.0942564237536485,-2.372640719364508
-0.25397684728713404,-1.516852366887917,-0.5827662564959282,-0.4002008254846343,0.1767349744622742
0.44774104460099273,1.888131366549381,-0.40366749361631404,-0.5981107602908078,0.7420083085188911
-0.14769307143644667,2.1148112317267795,-0.43802963852050414,-0.6122666865931329,0.688269697076811
-3.156994274796168,3.161838156908974,-1.0606473605835838,-2.5202134382977612,2.7890029600873483
0.4283167159998321,-1.7817582624519355,-0.6389305008844035,-0.4373005664937116,0.1549924849373459
-0.24988451766284764,-1.3516956534542872,-0.5451668770882547,-0.5814225062415034,0.21478105896009644
0.5386952094176785,-2.0960339147339138,-1.0740109417224137,-0.3722805035543346,0.007882445703039698
-1.1994962318265958,-1.5438266094561675,-0.9727517381901122,-0.37084064953615387,-0.019862957791722646
-1.7979549559941606,1.1628271700486725,-1.9714944934158392,-0.855958180686778,1.041236097968563
-2.0175258283859603,0.8579347542755074,2.154405803849632,-1.5229211395245719,-0.7286778974224561
-0.41313528141550915,1.314784091298657,-0.43121473904599494,1.7414469969314315,-3.1188731766449296
3.7629207217968315,0.5614593365154708,-0.101051302178845,-0.1863863710724168,0.049386779130843106
-1.5000931414678842,0.2233914979403765,2.479211386391164,0.8479442143663674,2.15649501684808
1.0857156758498805,-1.6695945780015977,-0.6316184060969381,-0.6769495596128351,0.28991386440962735
-0.9170063313575387,-1.5829447593633783,-0.9778513556233801,-0.3919089896339037,0.021320035311820196
-0.9115963320920781,-1.1954466328671092,-0.47589579585995145,-0.5806838294261807,0.3053337378421757
-0.760983702523665,0.47491065458282533,-2.5908233600936574,1.6176815870797043,-1.1324077959494645
1.8445372889706957,-0.8138757054471948,1.0117292027752123,-0.2572184248312107,-0.12509563036869967
-1.5977660456147234,-1.0910034056917155,-0.6153559637163686,-1.204189161566552,0.8527866837257927
0.1933742566939945,-0.2634804556319971,1.1057323772589427,-0.264406018784893,-0.14035681226873617
-0.675834316850594,-1.0798712869774896,1.315308962417423,1.6568929889441775,1.0912730623046372
-2.9892823008377336,0.6270614321388771,0.11102389355000308,-2.211577061302864,1.896625435323841
0.518007934590579,-0.7373184012883328,0.6821931409925274,-0.1420898148144758,-0.31192802825237254
-1.2204989621809252,1.6222775673000673,-1.6938589124935182,-1.2344868570912975,1.513598416382324
-1.2962179893166932,1.3971847120177414,-1.6439646659741045,-0.9320185683223677,1.0885587924155145
-0.702754584453904,-1.4184621502087191,-0.5509947324334683,-0.4099484684464795,0.15559340748024958
-0.16148473110170392,-1.3806423012544542,-0.562997714444712,-0.5230091032058645,0.2943126539778571
0.26261765854601155,1.8226685331403436,-0.5003851907340786,-0.40190165917452786,0.6545564619706108
-1.8199181927179744,0.6200711561131079,1.8550234579706575,-1.2353550814900278,-1.0284258276228486
-0.9156967161899943,-0.46843639014134375,1.3423494402448894,-0.5584473324937057,-1.8247800543116683
-1.8738017150641282,0.4257827100799979,1.9660521127451953,-1.0477098596141619,-1.4609521894657833
-0.8587285549548426,-1.6111658781619276,-0.9122996463598271,-0.4779177345433318,-0.005364513452054742
-0.7202262894964617,-1.707084743113662,-0.9638452155029621,-0.3568642504689244,0.014694279518197906
-0.5287038982862273,1.4414388035232117,-2.066861431636803,-1.5477821630607296,1.6613484867569661
2.015574373818258,-1.043383133507864,0.5748792091844022,-0.2577294301986333,-0.21274869051513995
-1.6353755675472574,-0.23509218664047957,1.335591177666702,-0.617771632493947,-1.9689020682522345
-1.4515375912447128,-1.6911019733247714,-0.9148565399787115,-0.2751088376852042,-0.10211183046570493
1.3689311750998727,-0.7765947268581912,0.7575204095412332,-0.4657986534118314,-0.033722674218041676
-1.232988873843917,-1.7207799058640645,-0.978850986829956,-0.24290724148564424,-0.13163580342426437
4.018810301313358,0.9464267134891409,0.31004985139922675,-0.38555176586942663,0.20637956010082473
3.8641052185248306,0.6034342944461635,-0.0711941074990732,-0.29746976274427245,0.03500132960023555
3.7506112778933196,0.4979259975635674,-0.14896495723787828,-0.10317631528931298,-0.03779938397942928
-0.9219488299325924,-0.03952744872969191,1.6963462792855204,-0.6927670074682454,-1.7653406044555264
-0.733460702214956,-0.0973833013102755,1.7768865160626155,-0.7134337427491301,-1.5765599437438733
-0.7076378672396744,-0.7823606928902335,1.7381452143086014,1.5987141281586486,1.2354729973928225
-0.9941334304994083,-1.377900385667886,-0.9987305341896312,-0.5371929320648785,0.0016970665922825812
-0.818045454038817,2.2001747757999492,0.06235566627111386,-0.9560400344977364,-0.9986977976114049
0.5140197906367673,-0.44292846982895917,1.6804806753613748,-0.8074128823558033,-1.6406093373344584
-1.9136776655065746,2.927009546492429,0.7269780957278875,-1.2616619707420353,-0.533031174410885
3.9545379551746778,0.6404384039594784,-0.08014468211138065,-0.3309789201185011,0.06793905397194713
-2.005140958218814,-0.7308086394033855,1.3845326326361942,1.4702766061542394,1.4614758202252125
-1.261830982285503,2.258116321294633,-0.07643592473559908,0.6675721904185827,-2.087162930531852
2.0537106822957307,0.6782103469430387,0.5085526864421066,-0.4520227237312588,-1.758003812253932
-1.4834664099937367,-1.6944098171536712,-0.9925417850113737,-0.2039051135596025,-0.19144653548690832
-1.0032657476388471,-1.5360733337231132,-0.9340737987071388,-0.4836764334299572,-0.021162084216830634
0.16275878888436018,-0.19242478330901874,1.1101876012085943,-0.3094454403360673,-0.10401456935941711
-1.4402508952588975,-1.7095457276341017,-0.9055207173409336,-0.313315489133859,-0.19248663072944677
0.09039979323597515,-1.7549885661994602,-0.9436174694904093,-0.6227298039262334,0.22183167586148922
2.8172807598033693,-0.18203750168396282,-1.4005410008447936,-0.4495547365533116,0.3881033251710188
0.15886555130274443,-2.019134526541275,-1.003093061308641,-0.41216334613697825,0.03172229144104255
4.174720292410076,0.8219649095545243,0.28187519896929214,-0.30856537696021985,0.14639748303876715
-0.43969329988600253,0.09934689590245097,1.2129636607898047,-0.6576705087116383,0.3514678532991842
4.200833799586396,0.458730437582154,-0.19062143766130024,-0.16550367531302607,-0.08639731774771087
-0.030238055444351764,-0.5945156813828515,0.7354206828819724,-0.18066819441786805,-0.31049476045161906
4.04308656800276,0.7784105081174084,0.30075358540472413,-0.230611616375558,0.20266905540696614
-0.7499621762779964,-0.4027856104782123,1.299647616979127,-0.6377690405700001,-1.8851603541427648
0.3581420751431308,-2.1141880802281348,-1.0675158367926008,-0.33293542676750026,-0.03888053410114922
4.326238087982068,0.8095751608476895,0.2619790847466794,-0.31157107212291846,0.15558319703271709
-0.5258235155987576,-0.3460657135623223,0.8058708518264103,-0.3125888875076943,-0.22051405768380206
1.5986949919007822,-0.9724668199573652,0.633953994680714,-0.27731987832005006,-0.21328789452166882
-0.9178216678485402,-1.6849617497906095,-1.0050344726583929,-0.30222801421026246,-0.06299019736923961
-2.4089917497690214,-0.25051855016266134,1.8548773412410267,-0.4136189282894236,-2.0763963475157015
4.053972413681027,0.5549827854124285,-0.12775482662122822,-0.25373176595916463,-0.0041226708945546475
-0.5912142734755604,-1.7282538528165108,-0.9803061572828571,-0.3935492884772689,-0.07536663040111283
-0.49162182426048806,-0.5171651560266876,0.7649990233535117,-0.17245053990430212,-0.34850945230059394
-0.966341138052774,0.35022533452232973,-2.6380083380166193,1.816350337724188,-1.2064402705681125
4.138302058671837,0.43606025927924313,-0.1627175698265588,-0.12118766834528183,0.007275422114550845
0.0002416396142992383,-0.4741610915483355,1.1781968870030428,-0.10854102896769235,-0.1358504476202202
-2.482064709022727,0.11215226876284312,0.47841727683737095,-1.6046071593177738,1.3320051935679345
4.074567040012856,0.5848427241525851,-0.12236972828467207,-0.24081583028109138,0.11533698722613683
-1.057079505451616,0.11537701497612228,-2.6324881184878475,1.942671981890539,-1.4444552684190792
-0.3250245846416339,-1.3316597088851527,1.243924209612675,1.858702855314276,1.0561884040623744
-1.9140411160927417,3.299215791761649,1.5458513710143964,0.07308220179691105,3.62500207312677
-0.33597244502183904,-1.2602824252177398,-0.501592956549825,-0.6617324673137821,0.2891869841255097
-3.2538091189214056,2.5469761480068747,0.078340167144457,0.8453129425687692,-2.2659964937670694
-2.032182432264805,3.409687080911097,0.9130475121946392,-1.8137062365096959,0.13826024065213055
-0.8101896289852735,-1.3878689867473737,-0.5672627605183631,-0.3974960319215194,0.12987513823792915
-0.06882146952924652,-1.8929442519093955,-1.0028023364520358,-0.45461529066793094,0.04673286885490793
-1.9454893119399537,2.4450602395197145,0.22226254784848468,1.0358566470545454,-2.305949873034511
4.14299896903985,0.9000864199689154,0.32683573993903103,-0.39105020128150497,0.22798899209857787
-1.2591648842073129,-1.327760112083567,-0.7736679611949946,-0.7056429689773356,0.19682342126411764
3.940366034124362,0.5476729702607117,-0.11066746568506894,-0.20152551596105492,0.07460532911929552
-0.5618375007910303,-0.6339028398611287,0.7414402285569779,-0.022697273884187383,-0.36137200189889346
-1.891113530911865,-1.3658208364341875,-0.8967747402391525,-0.46603330713004937,-0.10268729450523381
-1.112032477792046,-0.465979969557471,1.2645986339208721,-0.461278931979663,-1.950563231944454
1.5269157979544505,1.4828966865119937,-0.5267641530190859,1.701006932979114,-0.9996194130042191
0.8795657338882406,-1.739146512300719,-0.6569167202476853,-0.5731345565209763,0.1760163622708122
-1.4948105435845287,-0.8334933123034661,-0.48497248456774533,-0.9284436663037043,0.5966235283108138
4.128421854725778,0.8819233296952143,0.34450272803673126,-0.35004654071270175,0.3251617243458248
-0.875832744899514,0.781217130810058,-2.2033166160863757,-0.5817842850318544,0.8147179154656685
-1.0945722682151926,-0.7094011629475294,1.685948024903476,1.7037028070873919,1.2214450553000804
0.4279089306532139,-0.5740433249238156,0.7419483129616551,-0.24157616316901082,-0.08975790285852364
-1.062093246231949,1.4272288563821331,-0.35428217287965635,1.6810811347802501,-3.226555934004606
0.077390543968067,0.5513573038765611,-2.098078338826184,1.3568320328798484,-0.8110473295118681
-0.9917069814237363,1.1243702424874893,-2.1488188001782453,-0.8726798335636442,0.9392873012838441
-1.58662033758367,-1.0171550341329245,1.4254427447070557,1.6904345430706904,1.0198562476111996
-1.2280797889669175,-1.524022745391901,-0.9237723403331419,-0.4593855604106835,-0.058028955635271134
-2.3336680982169953,3.367919203580755,0.9161086324410457,-1.734102893679153,0.04586878108510972
0.1719796928749563,0.1696900645512452,-2.5679912992710348,1.4975905196005799,-1.0348630043169094
3.7212681603447146,0.8324705861380373,0.35488236375459836,-0.25222251617925723,0.2106357725047448
0.14317225187545252,-0.8537900720784753,1.8193446470813566,1.2914885647252858,1.5019790446323484
-0.09562281468380618,-1.8463531796444368,-1.0397085055411075,-0.3159954703231147,0.010317494618511835
-1.05160092971221,-1.4342932044518528,-0.9526997113106691,-0.5270211519109388,0.004117914629365338
-1.5228058370247683,-0.4247993703892889,1.908490765724698,1.3711455763670306,1.4113055649726634
-1.1917549208633702,-1.384525159226635,-0.9522056995721355,-0.5349696088197803,-0.0016878167026550261
-1.1027783416194308,-1.6685892345401978,-0.9413276410489063,-0.3314769576701508,-0.03300691820825022
-0.014824245287673399,-0.8094927633474438,0.7122676803481938,-0.02256910306046173,-0.44896524948311073
-0.30783600270041983,-1.8438629398869526,-1.045028964865502,-0.31569905711709967,-0.13736313108315196
-1.3636608765014437,-0.31149949711361125,1.312624126151797,-0.556957049338153,-1.876680231629491
3.898810003973815,0.4969370399474578,-0.12183227707672373,-0.1921539864045509,-0.06733316631720365
-0.7268962138416672,-0.8655846473775828,1.3339612588671277,1.550109890775037,1.308688739540301
-0.8602356474950421,-1.8655912722289716,-0.9581369873477943,-0.2314765887148682,-0.10041377488155576
-0.43005061251627763,-0.7402259984334821,1.7430566979746578,1.5166977366010213,1.3305094654214442
0.49117137564884683,-0.4723674318317768,1.124917405080749,-0.15509439819330112,-0.0714988478645352
